tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120P17167,366,68.672,26.211,"{7,48,81,88,103}",25134,61488,51.842,111.023,"{10,25,31,42,1387}",,0.239,40.7629,-73.6238,Nassau,Glen Cove Rd/Guinea Woods Rd
120P17176,153,14.523,6.061,"{2,10,15,19,29}",2222,25704,32.174,45.595,"{6,12,19,30,269}",,0.046,40.6573,-73.6494,Nassau,Lincoln Ave
120P17203,366,26.107,14.094,"{2,13,28,37,65}",9555,61488,157.678,585.200,"{34,51,59,73,4425}",7962,0.764,40.7903,-73.5198,Nassau,I-495 Frontage/Service Rd
120P17257,153,42.941,14.993,"{8,31,48,55,69}",6570,25704,266.338,489.897,"{30,91,119,200,3603}",,0.622,40.6662,-73.6497,Nassau,N Centre Ave
120P17294,366,36.066,14.126,"{3,27,37,47,72}",13200,61488,31.020,46.639,"{5,11,18,33,308}",16786,0.053,40.7048,-73.6384,Nassau,Front St
120P17295,366,107.158,32.288,"{14,94,110,136,153}",39220,61488,241.453,473.506,"{37,93,123,191,3702}",16786,0.639,40.7055,-73.626,Nassau,Front St
120P17296,366,95.437,35.255,"{9,75,92,131,148}",34930,61488,122.591,219.797,"{29,63,78,105,2318}",21160,0.400,40.7073,-73.6188,Nassau,Front St
120P17297,366,43.413,23.309,"{1,24,35,66,89}",15889,61488,29.047,45.611,"{4,10,15,29,314}",22432,0.054,40.7075,-73.618,Nassau,Front St
120P17298,366,123.923,27.680,"{26,116,130,146,163}",45356,61488,373.183,683.422,"{52,185,225,302,7863}",22432,1.358,40.7096,-73.5924,Nassau,Front St
120P17299,366,95.645,29.520,"{17,74,106,117,155}",35006,61488,327.933,610.415,"{56,146,181,258,6167}",14953,1.065,40.7142,-73.5732,Nassau,Front St
120P17300,366,73.115,27.818,"{10,51,84,95,116}",26760,61488,179.425,356.774,"{42,79,98,139,3621}",17995,0.625,40.72,-73.564,Nassau,Front St
120P17301,366,61.052,24.633,"{5,39,71,80,105}",22345,61488,126.292,203.755,"{28,61,78,117,2447}",17995,0.423,40.7247,-73.5592,Nassau,Front St
120P17304,153,119.359,23.824,"{36,104,128,136,168}",18262,25704,394.821,920.184,"{68,137,164,224,6617}",,1.142,40.6946,-73.575,Nassau,Jerusalem Ave
120P17305,153,65.059,22.818,"{7,46,73,82,102}",9954,25704,189.778,391.749,"{37,68,89,144,3446}",,0.595,40.6914,-73.5636,Nassau,Jerusalem Ave
120P17306,366,80.262,28.980,"{17,56,93,102,119}",29376,61488,330.581,677.177,"{55,133,170,256,6468}",12138,1.117,40.6912,-73.5425,Nassau,Jerusalem Ave
120P17307,366,102.533,32.643,"{20,82,116,126,144}",37527,61488,440.531,875.802,"{117,218,265,357,10668}",18318,1.842,40.6936,-73.5077,Nassau,Jerusalem Ave
120P17308,366,70.257,25.627,"{11,53,79,90,106}",25714,61488,161.912,338.876,"{45,83,100,136,4485}",16463,0.774,40.6911,-73.4953,Nassau,Jerusalem Ave
120P17309,153,48.843,16.686,"{4,35,54,60,82}",7473,25704,234.135,485.650,"{56,93,114,182,4919}",,0.849,40.6915,-73.478,Nassau,Jerusalem Ave
120P17347,366,27.803,11.310,"{2,20,30,36,68}",10176,61488,95.713,194.062,"{15,34,43,75,1789}",10665,0.309,40.6789,-73.4248,Nassau,Oak St
120P17883,153,22.275,7.496,"{5,17,22,27,48}",3408,25704,12.243,25.133,"{3,5,6,8,194}",,0.033,40.7742,-73.7324,Nassau,Great Neck Rd
120P17884,153,79.190,23.857,"{26,55,89,97,117}",12116,25704,206.885,443.962,"{40,82,102,136,3300}",,0.570,40.782,-73.7341,Nassau,Bayview Ave/New Cutter Mill Rd
120P17885,153,69.876,22.056,"{22,50,78,86,112}",10691,25704,287.104,669.679,"{89,158,181,218,7871}",,1.359,40.7987,-73.7479,Nassau,Bayview Ave
120P17913,153,17.197,10.326,"{1,6,19,27,37}",2528,25704,142.613,208.948,"{29,61,84,151,2270}",,0.392,40.6772,-73.5304,Nassau,Beltagh Ave
120P17914,153,31.203,15.753,"{3,13,36,44,68}",4774,25704,518.136,949.500,"{133,230,287,459,9188}",,1.586,40.6912,-73.5201,Nassau,Beltagh Ave
120P17915,153,6.395,3.127,"{1,4,6,8,15}",972,25704,12.935,28.035,"{3,5,6,8,168}",,0.029,40.8261,-73.5022,Nassau,Berry Hill Rd
120P17916,153,35.399,16.156,"{4,20,41,46,79}",5416,25704,193.761,431.825,"{38,59,72,113,2727}",,0.471,40.8328,-73.5,Nassau,Berry Hill Rd
120P17917,153,45.843,20.989,"{3,26,52,63,75}",7014,25704,217.438,461.838,"{75,115,135,174,6368}",,1.099,40.8468,-73.5048,Nassau,Berry Hill Rd
120P18030,153,1.954,0.990,"{1,1,2,3,5}",213,25704,3.601,2.075,"{1,2,3,5,16}",,0.011,40.725,-73.557,Nassau,Carman Ave
120P18031,153,114.758,32.435,"{37,86,131,139,150}",17558,25704,471.621,1041.988,"{131,247,292,375,12924}",,2.231,40.7549,-73.551,Nassau,Carman Ave
120P18034,143,1.143,0.350,"{1,1,1,1,2}",24,24024,9.125,9.130,"{2,5,6,8,49}",,0.017,40.6811,-73.4312,Nassau,Carmans Rd
120P18035,366,60.262,18.812,"{8,46,65,74,99}",22056,61488,595.153,1445.120,"{104,240,292,414,13666}",9509,2.359,40.7149,-73.4341,Nassau,Carmans Rd
120P18095,362,1.446,0.663,"{1,1,1,2,4}",240,60816,8.446,15.960,"{1,2,2,4,70}",,0.012,40.8254,-73.5019,Nassau,Cold Spring Rd/Jackson Ave
120P18096,366,37.765,18.336,"{2,22,40,52,79}",13822,61488,198.842,459.552,"{44,85,101,136,4402}",7165,0.760,40.8323,-73.4938,Nassau,Cold Spring Rd
120P18097,366,23.060,13.862,"{1,11,23,32,63}",8394,61488,113.064,238.634,"{36,63,73,91,3738}",7165,0.645,40.8367,-73.4839,Nassau,Cold Spring Rd
120P18098,366,45.175,21.733,"{2,27,51,62,85}",16534,61488,202.778,408.753,"{72,111,131,173,6896}",6530,1.115,40.8507,-73.4746,Nassau,Cold Spring Rd
120P18106,366,19.792,7.229,"{4,14,21,25,39}",7244,61488,28.897,33.355,"{2,16,22,30,304}",22457,0.052,40.7687,-73.704,Nassau,Community Dr
120P18107,366,112.270,34.837,"{29,83,131,136,152}",41091,61488,257.778,499.312,"{67,143,172,222,7555}",42153,1.304,40.7873,-73.7054,Nassau,Community Dr
120P18201,153,94.471,36.884,"{13,64,114,120,133}",14454,25704,329.743,559.094,"{71,153,208,310,5887}",,1.016,40.7515,-73.6733,Nassau,Denton Ave
120P18202,153,32.856,14.668,"{3,19,38,44,60}",5027,25704,141.509,250.000,"{44,75,94,121,3397}",,0.586,40.7595,-73.673,Nassau,Denton Ave
120P18217,148,1.050,0.218,"{1,1,1,1,2}",42,24864,9.857,13.695,"{2,3,3,9,70}",,0.012,40.6716,-73.6459,Nassau,Eagle Ave
120P18218,153,14.033,5.093,"{4,10,14,17,32}",2147,25704,304.772,531.813,"{82,142,183,279,6972}",,1.204,40.6831,-73.6426,Nassau,Eagle Ave
120P18219,153,51.529,14.252,"{19,38,55,62,79}",7884,25704,408.339,755.822,"{54,139,178,300,4800}",,0.829,40.6877,-73.6591,Nassau,Eagle Ave
120P18235,153,10.007,4.277,"{1,7,11,13,20}",1531,25704,4.049,5.509,"{2,3,4,4,138}",,0.024,40.6834,-73.7257,Nassau,Elmont Rd
120P18236,153,63.163,15.705,"{17,51,67,74,97}",9664,25704,112.575,215.413,"{23,54,67,94,2559}",,0.442,40.6893,-73.7216,Nassau,Elmont Rd
120P18237,153,78.523,18.827,"{20,69,84,91,118}",12014,25704,195.328,360.141,"{29,64,86,139,2358}",,0.407,40.6943,-73.7175,Nassau,Elmont Rd
120P18238,153,93.895,24.835,"{22,81,104,112,126}",14366,25704,328.197,644.310,"{74,139,171,245,6132}",,1.059,40.708,-73.7097,Nassau,Elmont Rd
120P18298,153,80.830,27.149,"{25,58,92,102,124}",12367,25704,485.694,785.727,"{81,223,288,458,8939}",,1.543,40.6492,-73.6135,Nassau,Foxhurst Rd
120P18316,366,68.027,22.933,"{11,51,76,85,104}",24898,61488,371.387,676.506,"{94,179,220,322,8454}",,1.459,40.7259,-73.5145,Nassau,Gardiners Ave/Vietnam Vets Meml Hwy
120P18317,366,116.552,25.812,"{32,100,128,135,149}",42658,61488,673.609,1503.808,"{141,330,395,523,17597}",20326,3.038,40.7673,-73.5254,Nassau,Jerusalem Ave
120P18325,364,1.826,1.151,"{1,1,1,2,7}",442,61152,5.068,8.488,"{2,3,4,5,119}",8690,0.021,40.8162,-73.6275,Nassau,Glen Cove Ave
120P18326,366,52.689,19.495,"{8,38,60,67,83}",19284,61488,290.881,605.118,"{75,132,160,224,6717}",12786,1.160,40.8329,-73.6298,Nassau,Glen Cove Ave
120P18327,153,77.784,28.951,"{5,55,90,100,114}",11901,25704,511.606,1062.631,"{126,232,279,378,10198}",,1.761,40.857,-73.6351,Nassau,Glen Cove Ave
120P18328,153,71.706,25.171,"{13,48,81,91,107}",10971,25704,182.303,344.843,"{36,77,103,152,2884}",,0.498,40.8628,-73.6322,Nassau,Glen Cove Ave
120P18339,366,9.117,5.031,"{1,5,9,13,21}",3282,61488,10.592,16.209,"{3,5,6,9,172}",8308,0.030,40.6385,-73.6129,Nassau,Grand Ave
120P18340,366,62.066,22.029,"{11,43,69,79,102}",22716,61488,304.788,514.668,"{56,121,161,279,4740}",8308,0.818,40.6489,-73.6129,Nassau,Grand Ave
120P18341,366,69.276,24.055,"{12,50,78,87,113}",25355,61488,164.337,297.303,"{31,65,85,134,2457}",19575,0.424,40.6562,-73.6094,Nassau,Grand Ave
120P18342,366,88.902,27.101,"{16,71,99,110,131}",32538,61488,222.835,420.190,"{29,83,108,171,3243}",16505,0.560,40.6643,-73.6077,Nassau,Grand Ave
120P18343,153,99.490,25.032,"{28,84,109,118,132}",15222,25704,219.032,450.363,"{45,99,119,162,4541}",,0.784,40.675,-73.6124,Nassau,Grand Ave
120P18420,153,91.797,18.760,"{42,81,98,105,124}",14045,25704,390.393,809.410,"{77,177,210,282,7627}",,1.317,40.6816,-73.6636,Nassau,Hempstead Ave
120P18421,153,70.176,20.001,"{19,55,78,85,105}",10737,25704,114.319,222.428,"{29,52,67,93,2331}",,0.402,40.6878,-73.6595,Nassau,Hempstead Ave
120P18422,366,45.598,16.160,"{7,33,50,57,99}",16689,61488,203.556,446.614,"{32,90,107,142,4070}",13891,0.703,40.6968,-73.6537,Nassau,Hempstead Ave
120P18423,366,93.710,29.224,"{16,80,94,120,138}",34298,61488,454.919,903.224,"{69,160,205,307,6141}",14635,1.060,40.7049,-73.6372,Nassau,Hempstead Ave
120P18427,153,32.765,8.850,"{11,27,34,38,57}",5013,25704,24.605,36.433,"{2,7,13,26,185}",,0.032,40.6982,-73.6159,Nassau,Henry St
120P18428,366,117.503,29.487,"{26,107,123,142,157}",43006,61488,182.837,306.119,"{32,91,115,160,3291}",22585,0.560,40.7058,-73.6187,Nassau,Henry St
120P18461,365,4.294,2.264,"{1,3,4,6,11}",1503,61320,8.703,13.989,"{3,6,6,8,175}",10698,0.030,40.7017,-73.5445,Nassau,E Meadow Ave/Irving Adelman Ave
120P18462,366,81.751,28.673,"{16,58,95,103,122}",29921,61488,599.072,1146.822,"{125,258,316,467,11206}",12630,1.935,40.724,-73.5664,Nassau,E Meadow Ave/Irving Adelman Ave
120P18525,366,54.292,20.853,"{5,34,63,69,92}",19871,61488,295.229,601.585,"{53,104,135,215,4734}",13326,0.817,40.7431,-73.6936,Nassau,Lakeville Rd
120P18526,366,76.637,25.627,"{18,57,88,96,114}",28049,61488,265.095,516.817,"{43,105,135,205,4723}",24068,0.815,40.7525,-73.7016,Nassau,Lakeville Rd
120P18527,366,90.686,30.828,"{16,61,106,113,130}",33191,61488,149.757,281.564,"{29,79,97,130,3504}",34866,0.605,40.7587,-73.7043,Nassau,Lakeville Rd
120P18528,366,90.216,32.377,"{12,62,105,114,138}",33019,61488,232.700,414.029,"{37,99,140,220,3913}",22280,0.676,40.7691,-73.7083,Nassau,Lakeville Rd
120P18529,366,97.888,32.125,"{11,69,113,121,137}",35827,61488,243.187,395.210,"{56,122,161,237,5388}",26155,0.930,40.7816,-73.7166,Nassau,Lakeville Rd
120P18572,366,84.710,19.100,"{19,75,90,99,118}",31004,61488,317.044,588.933,"{33,106,140,225,4047}",20847,0.699,40.6871,-73.7157,Nassau,Linden Blvd
120P18573,153,3.697,1.994,"{1,2,3,5,10}",536,25704,14.168,23.234,"{2,6,8,12,210}",,0.036,40.7045,-73.4616,Nassau,N Linden St
120P18574,153,22.954,7.242,"{2,20,23,28,41}",3512,25704,143.599,260.631,"{29,75,90,121,3581}",,0.618,40.7037,-73.4492,Nassau,Linden St
120P18575,153,11.758,4.600,"{1,8,12,15,22}",1799,25704,316.600,516.305,"{49,144,187,280,5045}",,0.871,40.7021,-73.4333,Nassau,Linden St
120P18628,153,26.190,10.788,"{3,18,29,34,49}",4007,25704,210.782,341.670,"{30,80,110,187,2625}",,0.453,40.8726,-73.5305,Nassau,Main St
120P18629,153,43.641,17.759,"{3,31,47,56,78}",6677,25704,228.405,471.832,"{39,87,110,161,3465}",,0.598,40.8744,-73.5409,Nassau,W Main St
120P18630,365,3.276,1.905,"{1,2,3,4,10}",1091,61320,3.049,2.874,"{1,2,2,3,57}",13035,0.010,40.8269,-73.7014,Nassau,Main St
120P18631,366,43.011,17.603,"{3,31,46,57,75}",15742,61488,194.420,342.632,"{40,78,103,167,2896}",13035,0.500,40.8325,-73.6991,Nassau,Main St
120P18632,366,89.481,29.775,"{11,70,103,111,124}",32750,61488,307.238,420.218,"{39,164,210,299,4777}",18230,0.825,40.8308,-73.6848,Nassau,Main St
120P18644,153,94.379,32.364,"{16,69,111,117,132}",14440,25704,278.287,479.544,"{42,132,177,266,5582}",,0.964,40.7505,-73.6726,Nassau,Marcus Ave
120P18645,153,89.163,29.600,"{17,63,104,111,121}",13642,25704,194.027,407.738,"{57,99,119,157,5258}",,0.908,40.7551,-73.6857,Nassau,Marcus Ave
120P18646,366,89.801,30.026,"{21,56,105,112,125}",32867,61488,234.194,470.389,"{50,107,139,199,4948}",9928,0.854,40.7591,-73.701,Nassau,Marcus Ave
120P18647,364,10.331,4.828,"{1,7,10,14,23}",3719,61152,124.765,313.781,"{20,44,52,78,2413}",9382,0.417,40.7592,-73.7124,Nassau,Marcus Ave
120P18672,365,11.862,6.870,"{1,5,12,17,28}",4033,61320,5.996,9.791,"{1,4,5,5,131}",7585,0.023,40.665,-73.5656,Nassau,Meadowbrook Rd/George R Kempen Rd
120P18673,366,60.210,30.693,"{3,26,73,84,109}",22037,61488,189.460,307.180,"{53,120,137,165,5338}",7585,0.921,40.6782,-73.5699,Nassau,Meadowbrook Rd
120P18674,366,71.279,33.332,"{6,34,87,97,116}",26088,61488,198.575,333.983,"{65,122,141,176,5289}",10045,0.913,40.6887,-73.5676,Nassau,Meadowbrook Rd
120P18675,366,45.254,22.963,"{2,20,53,63,83}",16563,61488,105.545,151.561,"{24,51,67,112,1657}",,0.286,40.6938,-73.565,Nassau,Meadowbrook Rd
120P18682,153,90.275,29.251,"{21,66,105,111,132}",13812,25704,170.282,335.397,"{40,78,98,141,3716}",,0.642,40.7229,-73.5769,Nassau,Merrick Ave
120P18683,153,110.974,31.702,"{21,90,127,132,146}",16979,25704,182.841,370.853,"{52,103,121,153,5817}",,1.004,40.7369,-73.583,Nassau,Merrick Ave
120P18684,153,128.046,27.922,"{40,110,142,147,160}",19591,25704,155.688,285.663,"{40,92,110,141,4523}",,0.781,40.7472,-73.5876,Nassau,Merrick Ave
120P18696,366,23.579,8.941,"{2,18,23,31,44}",8630,61488,12.903,25.157,"{2,5,6,9,171}",28509,0.029,40.7819,-73.7168,Nassau,Middle Neck Rd S
120P18697,366,125.008,27.826,"{24,113,134,146,164}",45753,61488,702.479,1325.854,"{121,332,408,555,12294}",21416,2.122,40.8062,-73.7353,Nassau,Middle Neck Rd
120P18698,153,58.137,15.155,"{22,45,61,69,88}",8895,25704,281.790,605.070,"{60,127,154,211,5836}",,1.007,40.8194,-73.7349,Nassau,Middle Neck Rd
120P18699,364,2.153,1.201,"{1,1,2,3,7}",646,61152,4.429,5.752,"{1,2,3,5,52}",17456,0.009,40.8432,-73.6901,Nassau,Middle Neck Rd
120P18700,366,40.257,16.379,"{3,27,44,54,73}",14734,61488,349.801,686.307,"{113,213,240,293,11269}",4184,1.945,40.8575,-73.7158,Nassau,Middle Neck Rd
120P18701,153,7.780,4.149,"{1,5,7,11,21}",1167,25704,241.221,484.201,"{64,103,125,193,4638}",,0.801,40.8649,-73.7273,Nassau,Middle Neck Rd
120P18718,365,5.559,3.015,"{1,3,5,7,15}",1929,61320,3.552,7.246,"{1,1,2,3,42}",25441,0.007,40.739,-73.6392,Nassau,Mineola Blvd
120P18719,366,82.342,30.109,"{8,60,93,106,122}",30137,61488,272.045,486.861,"{49,109,143,213,3933}",21677,0.679,40.7482,-73.6439,Nassau,Mineola Blvd
120P18720,153,28.190,11.464,"{2,20,32,36,49}",4313,25704,188.124,323.981,"{37,67,86,162,3076}",,0.531,40.7552,-73.6479,Nassau,Mineola Blvd
120P18746,148,1.432,0.638,"{1,1,1,2,3}",53,24864,3.340,2.282,"{2,2,3,3,14}",,0.010,40.8219,-73.553,Nassau,Muttontown Rd
120P18747,365,17.058,8.204,"{1,11,17,22,52}",6226,61320,287.974,485.515,"{63,151,183,253,7339}",1019,1.267,40.8244,-73.5304,Nassau,Muttontown Rd
120P18748,366,40.325,16.258,"{1,28,41,53,76}",14759,61488,368.342,767.193,"{70,156,185,277,8875}",5651,1.532,40.8261,-73.5014,Nassau,Muttontown Eastwoods Rd
120P18791,153,88.523,30.957,"{19,65,102,111,122}",13544,25704,447.701,931.359,"{79,196,244,343,8409}",,1.452,40.7337,-73.6801,Nassau,New Hyde Park Rd
120P18792,366,79.669,30.293,"{10,54,94,101,119}",29159,61488,284.810,567.633,"{60,126,159,229,6024}",20082,1.040,40.7481,-73.6853,Nassau,New Hyde Park Rd
120P18793,366,91.123,29.555,"{12,67,105,112,128}",33351,61488,179.554,296.458,"{35,89,113,159,3461}",29807,0.598,40.7548,-73.6878,Nassau,New Hyde Park Rd
120P18794,366,107.041,37.296,"{16,77,126,133,146}",39177,61488,124.773,216.030,"{38,77,92,116,4049}",37794,0.699,40.7638,-73.6898,Nassau,New Hyde Park Rd
120P18795,366,89.880,34.214,"{11,58,107,115,138}",32896,61488,64.606,89.138,"{13,34,46,66,1095}",29968,0.189,40.7683,-73.6914,Nassau,New Hyde Park Rd
120P18819,153,47.405,23.928,"{2,25,57,66,86}",7253,25704,102.375,163.048,"{27,49,61,98,1913}",,0.330,40.6663,-73.5373,Nassau,Newbridge Rd
120P18820,153,73.954,32.691,"{6,44,88,101,120}",11315,25704,142.925,281.229,"{42,77,90,117,3695}",,0.638,40.6757,-73.5391,Nassau,Newbridge Rd
120P18821,366,74.686,31.329,"{6,45,87,99,116}",27335,61488,171.677,310.878,"{38,79,100,143,3374}",13312,0.582,40.6841,-73.5401,Nassau,Newbridge Rd
120P18822,366,73.831,27.293,"{13,51,84,95,112}",27022,61488,140.614,273.311,"{25,65,80,115,2951}",13312,0.510,40.6908,-73.5423,Nassau,Newbridge Rd
120P18848,366,13.654,6.040,"{1,10,14,18,33}",4970,61488,7.157,19.163,"{2,4,5,5,191}",23448,0.033,40.737,-73.6507,Nassau,Old Country Rd
120P18849,366,68.361,25.895,"{5,48,78,89,108}",25020,61488,158.959,299.031,"{33,71,92,142,3389}",23448,0.585,40.739,-73.6392,Nassau,Old Country Rd
120P18850,366,119.445,31.233,"{25,103,134,142,154}",43717,61488,324.173,553.984,"{71,173,218,299,7167}",39820,1.237,40.7429,-73.6177,Nassau,Old Country Rd
120P18851,366,108.262,23.532,"{30,95,115,125,141}",39624,61488,97.857,178.277,"{19,44,60,89,1777}",,0.307,40.7435,-73.6128,Nassau,Old Country Rd
120P18852,366,140.008,21.761,"{54,134,148,155,164}",51243,61488,318.414,600.145,"{75,173,212,278,7355}",46924,1.270,40.7476,-73.5876,Nassau,Old Country Rd
120P18853,153,154.614,17.109,"{88,152,163,165,168}",23656,25704,386.768,605.037,"{119,264,308,371,12064}",,2.083,40.7564,-73.5513,Nassau,Old Country Rd
120P18867,365,5.424,2.918,"{1,3,5,8,14}",1893,61320,3.371,2.774,"{1,3,3,4,94}",9558,0.016,40.7985,-73.6633,Nassau,Old Northern Blvd
120P18868,366,33.773,15.195,"{2,20,39,45,68}",12361,61488,65.207,131.225,"{15,26,34,53,1265}",11898,0.218,40.7999,-73.6507,Nassau,Old Northern Blvd
120P18869,366,46.303,18.301,"{5,32,51,60,90}",16947,61488,163.933,257.930,"{17,71,95,143,2284}",11295,0.394,40.8029,-73.6466,Nassau,Old Northern Blvd/Bryant Ave
120P18893,153,86.399,27.692,"{16,61,99,106,120}",13219,25704,142.896,298.685,"{43,80,95,120,4425}",,0.764,40.7924,-73.5036,Nassau,S Oyster Bay Rd
120P18894,153,64.908,24.745,"{10,43,74,84,112}",9931,25704,74.772,124.785,"{15,35,48,71,1539}",,0.266,40.797,-73.503,Nassau,S Oyster Bay Rd
120P18895,153,66.216,25.411,"{10,47,75,84,133}",10131,25704,200.154,365.993,"{42,88,114,175,4844}",,0.836,40.8103,-73.5018,Nassau,S Oyster Bay Rd/Jackson Ave
120P18896,366,81.978,28.103,"{13,64,92,104,126}",30004,61488,337.567,701.456,"{68,141,183,261,6406}",14739,1.106,40.8257,-73.5021,Nassau,Jackson Ave
120P18951,366,27.221,8.671,"{4,22,28,33,45}",9963,61488,9.832,21.452,"{2,4,5,7,177}",32662,0.030,40.7971,-73.6691,Nassau,Port Washington Blvd
120P18952,366,106.331,30.271,"{18,87,120,128,145}",38917,61488,212.571,479.726,"{56,114,138,176,6834}",32662,1.180,40.811,-73.6778,Nassau,Port Washington Blvd
120P18953,366,116.926,30.789,"{23,100,131,138,154}",42795,61488,314.605,590.047,"{68,170,206,267,8347}",32251,1.441,40.8309,-73.6841,Nassau,Port Washington Blvd
120P18954,366,75.577,27.379,"{11,54,86,96,115}",27661,61488,270.578,571.599,"{46,119,152,217,5314}",24648,0.917,40.843,-73.6901,Nassau,Port Washington Blvd
120P19084,366,52.768,18.416,"{7,39,57,67,87}",19313,61488,390.966,702.926,"{49,164,214,338,6420}",20550,1.108,40.663,-73.6077,Nassau,Seaman Ave
120P19085,153,63.967,18.018,"{18,49,68,78,105}",9787,25704,417.067,795.741,"{76,161,207,325,6419}",,1.108,40.6652,-73.5867,Nassau,Seaman Ave
120P19088,366,22.721,10.471,"{1,15,24,30,50}",8293,61488,266.218,469.214,"{35,101,132,220,3522}",2976,0.608,40.6744,-73.4915,Nassau,Seamans Neck Rd
120P19089,366,49.254,18.694,"{4,33,55,63,86}",18027,61488,372.275,733.031,"{50,152,195,310,7010}",3799,1.210,40.6908,-73.4941,Nassau,Seamans Neck Rd
120P19165,366,6.070,3.021,"{1,4,6,8,16}",2161,61488,39.402,47.331,"{3,11,22,45,179}",,0.031,40.7166,-73.4835,Nassau,Stewart Ave
120P19166,366,22.844,9.051,"{2,16,25,29,44}",8361,61488,331.469,581.163,"{31,86,161,313,3440}",7203,0.594,40.7255,-73.4827,Nassau,Stewart Ave
120P19167,366,42.284,16.336,"{7,28,47,55,74}",15476,61488,236.347,468.223,"{48,101,128,187,5131}",12543,0.886,40.7384,-73.4814,Nassau,Stewart Ave
120P19190,366,66.495,29.104,"{7,33,80,88,104}",24337,61488,175.084,247.390,"{43,92,120,173,3236}",32238,0.559,40.7951,-73.4686,Nassau,Sunnyside Blvd
120P19191,366,46.822,23.035,"{2,21,56,64,84}",17137,61488,93.850,166.266,"{16,52,62,85,2177}",21074,0.376,40.798,-73.4679,Nassau,Sunnyside Blvd
120P19192,366,31.516,15.422,"{1,16,37,43,64}",11535,61488,174.697,389.381,"{32,65,82,128,4224}",9909,0.729,40.801,-73.4821,Nassau,Sunnyside Blvd
120P19231,153,37.111,13.568,"{5,28,41,46,67}",5678,25704,259.736,563.492,"{66,108,131,177,4653}",,0.803,40.718,-73.689,Nassau,Tulip Ave
120P19232,153,44.098,15.343,"{4,36,49,54,70}",6747,25704,239.268,429.394,"{61,109,135,193,4239}",,0.732,40.7239,-73.7023,Nassau,Tulip Ave
120P19233,366,50.842,17.746,"{5,40,56,64,91}",18608,61488,252.970,423.123,"{31,92,123,203,2837}",10631,0.490,40.7272,-73.7104,Nassau,Tulip Ave
120P19284,366,17.115,7.740,"{1,11,18,23,34}",6264,61488,11.747,19.177,"{2,7,9,11,293}",11803,0.051,40.6644,-73.511,Nassau,Wantagh Ave
120P19285,366,55.046,21.805,"{4,33,64,72,88}",20147,61488,136.382,257.710,"{26,56,72,121,2711}",14694,0.468,40.6717,-73.5104,Nassau,Wantagh Ave
120P19286,366,97.566,32.216,"{17,71,114,121,133}",35709,61488,393.648,794.811,"{93,179,219,313,8766}",17584,1.513,40.6936,-73.5077,Nassau,Wantagh Ave
120P19287,366,81.735,24.597,"{18,62,92,100,121}",29915,61488,120.885,273.161,"{24,62,74,96,3176}",25906,0.548,40.6988,-73.5067,Nassau,Wantagh Ave
120P19288,153,118.510,28.032,"{34,98,132,138,151}",18132,25704,371.469,717.866,"{101,202,243,315,10249}",,1.769,40.7255,-73.4976,Nassau,Wantagh Ave
120P19289,153,92.536,31.670,"{16,67,109,115,129}",14158,25704,287.892,640.204,"{46,103,131,195,5259}",,0.908,40.7378,-73.4955,Nassau,Wantagh Ave
120P19434,366,56.806,21.447,"{10,41,64,73,92}",20791,61488,88.891,189.002,"{18,39,49,71,1995}",14520,0.344,40.8631,-73.6311,Nassau,Pratt Blvd/Glen Cove Rd
120P19461,366,75.041,35.170,"{5,37,92,101,120}",27465,61488,60.054,114.774,"{10,25,33,54,1238}",6686,0.214,40.7962,-73.471,Nassau,I-485 Frontage/Executive Dr
120P19491,153,151.719,13.523,"{84,147,157,161,168}",23213,25704,457.810,793.912,"{112,259,318,415,10418}",,1.799,40.6507,-73.6124,Nassau,Merrick Rd
120P19492,153,105.582,28.676,"{34,87,118,125,142}",16154,25704,293.084,613.495,"{79,139,170,221,7085}",,1.223,40.6545,-73.6344,Nassau,Merrick Rd
120P19509,366,8.643,4.346,"{1,5,8,11,22}",3146,61488,11.566,25.740,"{3,6,7,9,208}",11362,0.036,40.7607,-73.6604,Nassau,Searingtown Rd/Manhassett Ave
120P19510,366,47.366,20.647,"{2,29,56,63,85}",17336,61488,134.433,275.519,"{36,74,86,111,4204}",11362,0.726,40.7697,-73.6574,Nassau,Searingtown Rd
120P19511,366,7.731,4.333,"{1,4,7,10,26}",2814,61488,2.325,3.655,"{1,2,2,2,116}",6846,0.020,40.7642,-73.7205,Nassau,I-495 Frontage/S Service Rd
120P19512,366,113.470,34.453,"{24,86,130,139,161}",41530,61488,225.231,325.603,"{45,125,162,224,5929}",12000,1.024,40.7689,-73.71,Nassau,I-495 Frontage/Service Rd
120P19513,366,83.339,35.574,"{4,47,101,110,136}",30502,61488,138.673,251.659,"{30,66,84,127,3801}",11305,0.656,40.7675,-73.6929,Nassau,I-495 Frontage/Service Rd
120P19522,366,78.153,28.517,"{7,54,90,99,123}",28604,61488,336.997,605.199,"{45,134,182,291,5087}",18463,0.878,40.7548,-73.6878,Nassau,Union Tpke
120P25817,366,7.797,3.639,"{1,5,7,10,19}",2846,61488,20.828,35.806,"{8,15,17,19,1116}",3645,0.193,40.6964,-73.5202,Nassau,Wantagh Pky Southbound
